x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.6153688758565394,4.702964923732017,47.85567732311128,1.185344967319454,18.669858479838275,0.14441399903498947,0.020020,0.141346,0.141492,18.669858479838275,5.704535,18.035514,18.078877
-1.538632181907896,4.784553155203673,49.56225980763491,1.2173632522519235,18.090427948276524,0.15101368813019908,0.020577,0.143279,0.143447,18.090427948276524,5.705993,18.046497,18.081188
-1.4567713988190607,4.8880080396584695,51.30545666868163,1.1673632515068655,17.998872855814543,0.040284271956343674,0.017418,0.126113,0.131977,17.998872855814543,5.697354,18.038560,18.067494
-1.3743915456335827,4.960919568230396,52.97420203057415,1.1173632507618074,17.97011739796488,0.03271320254228417,0.015083,0.112771,0.122811,17.97011739796488,5.688605,18.028782,18.053616
-1.321006773762524,5.057125878633806,54.584769448454296,1.0673632500167494,18.109985532760295,0.051893741664702925,0.013534,0.105161,0.116335,18.109985532760295,5.693052,18.038933,18.060671
-1.2647533048486022,5.136613184938678,56.04364430196317,1.0173632492716913,17.22958689210933,0.04005747328989593,0.012208,0.097927,0.110491,17.22958689210933,5.636175,17.949005,17.970227
-1.2060273377669666,5.203599731703689,57.40800352919945,0.9673632485266332,16.923956273797994,0.04544069727077314,0.011194,0.092679,0.105802,16.923956273797994,5.572455,17.846500,17.868357
-1.146220016568831,5.281402760012791,58.721209608152556,0.9173632477815752,17.119326093868867,0.1748409934517029,0.012955,0.100148,0.113822,17.119326093868867,5.530874,17.780394,17.801566
-1.0826902621883763,5.361205309598001,59.833714182766386,0.9673632485266332,15.38463490885635,0.18039406180152304,0.014588,0.106835,0.120779,15.38463490885635,5.414215,17.580747,17.612827
-1.047379165831612,5.446240695990325,61.02393819930267,0.9173632477815752,15.597834629146774,0.1926641284826021,0.016321,0.113437,0.127753,15.597834629146774,5.324372,17.428215,17.466083
-0.9997380388967876,5.512793668026047,62.09701976478028,0.8673632470365171,14.864005720394669,0.18164638631855137,0.017512,0.118309,0.132332,14.864005720394669,5.219496,17.245058,17.293209
-0.9426475394617096,5.59194613947158,63.115188932314325,0.8173632462914591,14.914048374501284,0.19360443854742998,0.018843,0.123329,0.137271,14.914048374501284,5.130337,17.089657,17.144873
-0.896986513995696,5.665948192668879,64.10757973624374,0.767363245546401,15.401758088460692,0.21106176040294578,0.020450,0.128812,0.143003,15.401758088460692,5.068452,16.984163,17.041153
