x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
0.3113291508438323,9.245651471786445,70.91299574253266,1.0826946092703258,3.363844688645346,0.11799420219873882,0.003636,0.055007,0.060298,3.0571319279871108,0.291014,3.177979,4.083368
0.3624336498625598,9.33216861413641,71.22061461976236,1.0326946085252677,3.688500328244625,0.09929117798249672,0.003751,0.055827,0.061247,2.815504427004413,0.288187,3.171267,4.063485
0.38147867895922205,9.435140540501465,71.46202725489425,1.0826946092703258,3.036160085189494,0.11838498712665756,0.003938,0.056965,0.062752,1.9326873820658572,0.284133,3.148747,4.034800
0.4235011229681464,9.554292240525783,71.60026333465535,1.1326946100153839,1.6593474895552716,0.1029873354186834,0.004057,0.057786,0.063693,1.2972025647612992,0.279583,3.115684,4.002368
0.4520540252703326,9.655571079245549,71.65504905527902,1.1508892755341593,0.6287535688565111,0.1050909731399315,0.004179,0.058616,0.064648,1.3356834305695842,0.275225,3.084456,3.971047
0.47057679477371156,9.768111054597526,71.64879689359685,1.1008892747891013,-0.07062196375874592,0.10037341429113514,0.004281,0.059336,0.065430,1.1856181434339106,0.270902,3.051717,3.939742
0.5082372804087019,9.884301354094672,71.55369461959651,1.0508892740440432,-1.1228842918120174,0.058628625512770545,0.004267,0.059324,0.065320,0.5310835872567641,0.266394,3.008995,3.906824
0.536889077200172,9.993990875475543,71.32318951481152,1.1008892747891013,-2.8491070888028496,0.058027558932971866,0.004252,0.059303,0.065206,0.30296855541329193,0.261981,2.963894,3.874328
0.582842810049429,10.090182515953819,70.966871721186,1.1508892755341593,-4.200087383747176,0.05061397155518079,0.004224,0.059160,0.064993,0.35459686531406887,0.257722,2.921119,3.842708
0.6328750122403516,10.218779551961676,70.57169214662103,1.1453295362245606,-4.454797115886832,0.06286086309038838,0.004220,0.059220,0.064959,0.44971875964592123,0.253622,2.881258,3.812020
0.6743717770146921,10.317390819796158,70.2208603551907,1.0953295354795025,-3.9757038617451763,0.0667302116786082,0.004223,0.059339,0.064987,1.1073052136790267,0.249936,2.853100,3.784217
0.7186372180894658,10.406661771042714,69.93101478196773,1.1453295362245606,-3.4359290388611625,0.06163887439070037,0.004217,0.059375,0.064936,0.9969479319308189,0.246302,2.824097,3.756604
0.7736393503721596,10.527540299864768,69.71929979112548,1.1953295369696186,-2.401651809697277,0.07368301117167572,0.004235,0.059595,0.065080,1.7198480773273421,0.243307,2.807109,3.733694
0.8048718279736865,10.633762897138105,69.65535642804782,1.2248994710893344,-0.6953922560707905,0.08381282790818505,0.004278,0.059962,0.065404,2.4352370687895166,0.241189,2.801474,3.717406
0.8533574580984014,10.76531171624231,69.72233468782999,1.1748994703442763,0.7108115619921455,0.07615072783281515,0.004300,0.060204,0.065577,2.3913249016757105,0.239079,2.795353,3.701108
0.8917759517603834,10.85942011849936,69.8750920097562,1.1248994695992183,1.6897355689396005,0.07618665656882091,0.004322,0.060439,0.065746,2.5594004973773803,0.237244,2.791883,3.686881
0.9244801328418819,10.980441965358125,70.0204530116546,1.1748994703442763,1.6793961398907207,0.07406336465453701,0.004339,0.060636,0.065874,1.729350127903558,0.234562,2.776484,3.665983
0.978024647470394,11.079260739121437,70.09834731422032,1.2248994710893344,0.8618180443181158,0.0630069965516995,0.004334,0.060670,0.065834,1.338723550358609,0.231658,2.755944,3.643219
1.0185210427807248,11.190735379389483,70.17181798319885,1.1905311114217818,0.7797045875297093,0.07964852890736941,0.004362,0.060937,0.066048,1.9634350215509806,0.229343,2.744782,3.624968
1.0417039377644604,11.314230312602394,70.27126380799008,1.1405311106767237,1.085768321099217,0.08001132553906301,0.004391,0.061202,0.066262,2.0565009775416514,0.227183,2.735223,3.607856
