x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
1.3641204331652037,12.187220619173358,69.81401044451484,1.2493760515870935,-2.068776707176092,0.0624790522664072,0.007241,0.078648,0.085097,1.3940331568951931,0.352145,3.337494,4.491817
1.3999324902200105,12.318584235522577,69.60474734189681,1.1993760508420355,-2.1763758113781586,0.04725519281808622,0.007180,0.078261,0.084733,1.1366106808182228,0.348076,3.310323,4.465790
1.4223300722608079,12.411303056228352,69.38065657817091,1.1493760500969774,-2.4274594179561073,0.030509891687670227,0.007103,0.077678,0.084282,0.9584256841240402,0.344027,3.281641,4.439738
1.467506228912049,12.515577838534009,69.11042971073584,1.1993760508420355,-3.053502638934624,0.019804676450482846,0.007023,0.076981,0.083801,0.4503664696590567,0.339924,3.247529,4.413188
1.5002721333929334,12.630131872496497,68.71973893739879,1.2493760515870935,-4.22699965420476,0.02556946753892397,0.006947,0.076369,0.083347,0.9424697858691314,0.336062,3.220088,4.388045
1.561115767480156,12.763350771437166,68.34632761655814,1.2140568099578306,-3.879477669293914,0.01481972165457203,0.006868,0.075645,0.082871,1.0265987306859718,0.332325,3.194282,4.363578
1.6084139014507217,12.879889003303875,67.96303600030315,1.1640568092127725,-4.097250216590996,0.02171906779434039,0.006793,0.075018,0.082421,1.8482375787404979,0.329154,3.178631,4.342710
1.6361898579500023,12.999290316431283,67.69418986886133,1.2140568099578306,-2.99968682873496,0.03130395597385555,0.006726,0.074515,0.082015,2.070010365579634,0.326230,3.165888,4.323379
1.68906938166116,13.098011360196923,67.50039442064482,1.2640568107028887,-2.074235811583159,0.012590320277010887,0.006652,0.073812,0.081559,1.8432846789829511,0.323197,3.150858,4.303233
1.7234419376311247,13.225795314727398,67.33517733585987,1.2642963390301372,-1.6986521269077157,0.023911112410830195,0.006583,0.073251,0.081139,2.580491797490156,0.320871,3.144450,4.287723
1.7761602781207648,13.342961400754081,67.28514780113477,1.214296338285079,-0.5144098389498258,0.0062760633563497615,0.006511,0.072507,0.080689,2.303309570178078,0.318335,3.135104,4.270743
1.8364497446540087,13.45087271223624,67.26097274834397,1.164296337540021,-0.2588112463548532,0.02779493556998856,0.006448,0.072015,0.080298,2.7277458026883887,0.316264,3.130627,4.256827
1.899553796677456,13.559252854336918,67.32210446451994,1.214296338285079,0.6825364748937073,0.04178911649269334,0.006397,0.071687,0.079979,3.155772497519901,0.314715,3.130900,4.246394
1.929971004434425,13.683594386946778,67.57650177673237,1.2642963390301372,2.721475353467881,0.05810117436081778,0.006364,0.071541,0.079775,3.912172132193966,0.314204,3.139301,4.242940
1.9898975276475954,13.80696463460468,67.96769315865575,1.214296338285079,4.015797305534624,0.03881033070879197,0.006312,0.071193,0.079451,3.2280707232728334,0.312796,3.140246,4.233424
2.0300493456077744,13.920526563569354,68.3586363224842,1.164296337540021,4.177934232825611,0.048976512428569895,0.006271,0.070959,0.079191,3.5136337940292925,0.311771,3.144176,4.226486
2.0889880930076283,14.044649128627768,68.66155666003567,1.214296338285079,3.378349250071972,0.05401951216189401,0.006236,0.070782,0.078970,2.468869239559142,0.309632,3.137142,4.211959
2.1248734563095124,14.142754431958805,68.84378000327644,1.2642963390301372,1.9500912515986086,0.06294671171107996,0.006213,0.070701,0.078822,2.686226287749361,0.307738,3.132493,4.199059
2.153503437331747,14.278662689348865,69.0430045461577,1.2391426760999198,2.0476341403305085,0.06095636399850109,0.006187,0.070602,0.078660,2.60181951056734,0.305804,3.127078,4.185840
2.1922234978364252,14.40087992209396,69.15776385315742,1.1891426753548617,1.2037770161789152,0.039390704631969434,0.006141,0.070287,0.078362,1.743143157504367,0.303250,3.113099,4.168329
2.218032716403656,14.501312874217673,69.17342311314856,1.1391426746098037,0.17119036961245374,0.03220658966829844,0.006090,0.069906,0.078035,1.463508107622008,0.300592,3.096603,4.150016
2.273733857366479,14.620184081179373,69.10111543504757,1.0891426738647456,-0.8251247646623792,0.020570097421559744,0.006033,0.069418,0.077675,1.007393777647869,0.297791,3.075918,4.130637
2.32538573436861,14.709533033477388,68.92971934488574,1.0391426731196876,-2.044913917451212,0.030310180980847663,0.005983,0.069034,0.077352,1.748018844196455,0.295394,3.062899,4.113981
