x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
2.449198579392124,16.647762450605665,99.7210255250798,1.6492709129814451,21.445023840124826,0.032009432680452685,0.004737,0.057094,0.068826,16.888234982433147,1.023835,5.067424,7.659074
2.425350460828113,16.81082144831576,102.87790676870549,1.6992709137265032,23.475168152072705,0.006229508654903252,0.004686,0.056541,0.068454,26.26001356781834,1.143528,5.297779,8.094400
2.400878090864749,16.97237439871426,106.50412865557792,1.7492709144715612,25.835628441251384,0.005166030923255931,0.004636,0.055989,0.068087,25.15389333318782,1.249974,5.511285,8.462755
2.3692840268886894,17.14109436570598,110.37889160263461,1.7992709152166193,26.68337713373154,0.02173093678015764,0.004592,0.055624,0.067761,23.830795460685312,1.342121,5.706174,8.769144
2.290228606212293,17.322059882404886,114.33807931549063,1.8377932723990924,26.531305557679122,0.0554889209809035,0.004576,0.055623,0.067643,22.593218992780866,1.421774,5.883932,9.025610
2.2261894708091825,17.496006663470222,118.27011512553601,1.7877932716540343,25.89410036422584,0.07424697270252245,0.004585,0.055817,0.067715,20.88893429091098,1.486294,6.040234,9.228129
2.13611441529978,17.654461999347397,121.92767966393278,1.7377932709089763,24.9002389497435,0.14279636234261214,0.004748,0.056713,0.068908,19.954096338947814,1.542614,6.183676,9.401343
2.060211494069749,17.817851346737477,125.34645731319029,1.6877932701639182,24.054475857758465,0.12212855746247393,0.004852,0.057381,0.069657,18.807329238972013,1.589868,6.312489,9.544249
1.954269415239893,17.940519373780397,128.81055060391034,1.7377932709089763,24.9706285978365,0.13897380644832913,0.004998,0.058205,0.070698,26.03312030577319,1.693288,6.511687,9.849785
1.8283536894179016,18.09393214715438,132.63539025863363,1.7877932716540343,26.536873106838375,0.1275876907781381,0.005111,0.058899,0.071491,24.167001725801562,1.778290,6.688240,10.093984
1.7016609964945228,18.231956318097513,136.57947560564705,1.8377932723990924,26.590375109215206,0.14280786627048567,0.005262,0.059730,0.072541,22.788604579239955,1.850424,6.847650,10.296675
1.5516768339482687,18.347576623156037,140.52952688319084,1.7877932716540343,25.99714229584156,0.17303107476184387,0.005504,0.060840,0.074190,21.313845125198018,1.910015,6.989475,10.461157
1.4288677250288884,18.473623152698266,144.23914338245686,1.7377932709089763,25.21085197024322,0.16829711271081932,0.005726,0.061884,0.075669,19.288620298739104,1.954515,7.108884,10.582319
1.300652185469892,18.562780388418084,147.6555778962657,1.6877932701639182,24.0398579825986,0.17025721181196174,0.005949,0.062926,0.077132,18.798522900255556,1.995027,7.221285,10.691427
1.172359428526054,18.65417859933758,150.98004830968188,1.7377932709089763,24.080535425219136,0.1604431378365738,0.006138,0.063855,0.078345,24.004823453921432,2.071809,7.381128,10.895224
1.031897951296429,18.733981410455332,154.5338164512121,1.7877932716540343,24.89098369285933,0.17054443231688093,0.006354,0.064861,0.079715,22.648373851678112,2.136722,7.525159,11.064591
0.8616889632921199,18.818152643131405,158.17983767816372,1.8377932723990924,24.83114272081837,0.1831895898240556,0.006609,0.065967,0.081294,20.97298075450769,2.188502,7.650839,11.197853
0.7098764902461764,18.87526241667737,161.83127641737553,1.8196997663432555,24.266057991458847,0.208619035171029,0.006950,0.067288,0.083369,19.61327785011604,2.230404,7.761603,11.304545
0.5337790987798672,18.93480362234347,165.346353276481,1.7696997655981974,23.66707932050794,0.2373535617745907,0.007404,0.068848,0.086044,17.7781111284481,2.260550,7.853497,11.380684
