x,y,theta,v,delta,le,mse_le,mae_le,rmse_le,he,mse_he,mae_he,rmse_he
-1.3774436570816093,5.29804134863808,56.024368859982275,1.1714186482973656,15.633391985637793,0.015632286090096165,0.088056,0.259341,0.296742,10.245127983163933,2.826399,12.650644,12.725594
-1.3042800681411468,5.3914842074534475,57.41186550957071,1.1214186475523076,15.042538080817863,0.01097615122449464,0.078285,0.231745,0.279795,10.030027761281353,2.707446,12.359465,12.454929
-1.227980873797537,5.487370900449992,58.71143320204151,1.1714186482973656,14.731730403491259,0.006091503945767498,0.070460,0.209180,0.265444,10.726915838344862,2.637531,12.196210,12.293063
-1.180443410668833,5.5888759431593975,60.05840698097847,1.2214186490424237,14.6223019797793,0.005973166552644972,0.064058,0.190706,0.253097,10.322026783505716,2.566805,12.025829,12.127123
-1.1162803393581304,5.681016101410661,61.43350507613891,1.2714186497874818,14.329250287770101,0.0040992460852759165,0.058721,0.175156,0.242325,9.19143376323317,2.475780,11.789630,11.910152
-1.0389838515619514,5.795180065615427,62.79775126844767,1.3214186505325398,13.682949402021935,0.010258229809491145,0.054212,0.162471,0.232836,8.589263810351174,2.384383,11.543448,11.688246
-0.9698774662584194,5.913806833265667,64.14550895901898,1.3714186512775979,13.029758292460468,0.03152088060479936,0.050411,0.153118,0.224524,8.242483191558465,2.298767,11.307665,11.476481
-0.9183716613070569,6.0442214064117925,65.47707033324266,1.3214186505325398,12.423739520623107,0.049831359061168715,0.047216,0.146232,0.217292,7.767650979601346,2.215720,11.071664,11.267271
-0.8807252057650843,6.161343446047771,66.6861758285266,1.2714186497874818,11.72846380754981,0.1217526442241427,0.045191,0.144702,0.212583,6.735714222183881,2.126728,10.800667,11.038685
-0.8274066396776378,6.278604294525236,67.75103536296547,1.2214186490424237,10.759681661236847,0.0993951944724509,0.043114,0.142037,0.207640,5.529214539126609,2.033014,10.490581,10.792735
-0.765559834237733,6.380052373451371,68.66939430624178,1.1714186482973656,9.68122654719935,0.09726681003210771,0.041245,0.139550,0.203088,5.090119009578801,1.945191,10.190556,10.557047
-0.726349614418937,6.505169675758485,69.44186777406081,1.2214186490424237,8.509519541973832,0.11390733572464656,0.039757,0.138200,0.199391,3.0741078081099955,1.851494,9.816006,10.299649
-0.6941585767202125,6.614833105435165,70.09469668462977,1.2714186497874818,6.914529576167949,0.10481971049734316,0.038318,0.136531,0.195750,2.25134319709833,1.763342,9.437773,10.051470
-0.657371020506589,6.750979085322933,70.63099008452181,1.3214186505325398,5.466841654522509,0.0976509787227776,0.036948,0.134680,0.192218,1.4934352410026672,1.681227,9.059471,9.814643
-0.6038460501861406,6.860242008745113,71.05087978781569,1.3714186512775979,4.123702784721956,0.08817933054617018,0.035622,0.132566,0.188737,0.7224950158190856,1.605222,8.680518,9.590226
-0.5552121935379719,7.006251787801131,71.37944290269974,1.421418652022656,3.1114648043409954,0.10511181629278206,0.034553,0.131372,0.185885,0.7896537614396414,1.535903,8.337436,9.380871
-0.5098263901234359,7.131353082121549,71.63709460821624,1.3714186512775979,2.3551017670404857,0.10666757396327302,0.033588,0.130343,0.183269,0.48483998077905444,1.472078,8.010245,9.183890
-0.4622219511037601,7.269011706959536,71.82366666851219,1.3214186505325398,1.7679990830612344,0.061536668398999,0.032396,0.127591,0.179988,0.38017679489150114,1.413295,7.705042,8.998659
-0.40820128799886446,7.380059822966687,71.95970704472535,1.2714186497874818,1.3381098741116604,0.06232720543005414,0.031299,0.125081,0.176915,0.3054473199466188,1.359001,7.420442,8.824115
-0.370027265026315,7.4965512624701995,72.0833239128013,1.2214186490424237,1.2637526390052318,0.0785560443282313,0.030368,0.123357,0.174265,0.9324649755680421,1.309229,7.180147,8.661023
-0.3523523272223244,7.625269846230768,72.15344299071498,1.2714186497874818,0.7462604792670318,0.07862774144508707,0.029505,0.121760,0.171769,1.0238883652392181,1.263125,6.960281,8.507156
-0.29968730242766134,7.756693730952032,72.18189691515319,1.3214186505325398,0.2909331545859302,0.05591873524454053,0.028595,0.119490,0.169100,1.7583329742150562,1.221429,6.780903,8.365569
-0.2640524040337198,7.881397115213442,72.21851168029151,1.3714186512775979,0.3602080805684529,0.06587129889318655,0.027786,0.117702,0.166693,1.6303663684217753,1.182261,6.609219,8.230346
-0.23907096996636484,8.029087454255741,72.25190835103398,1.421418652022656,0.3165716765298456,0.0618484417059213,0.027013,0.115901,0.164358,1.906974788292758,1.146171,6.457533,8.103751
-0.21414149883980174,8.175164212878007,72.30524202913631,1.3740136639774012,0.4877669676789926,0.04081188004089116,0.026221,0.113554,0.161930,2.8026490254096244,1.114638,6.343318,7.991497
-0.18457891686634653,8.298765023551114,72.49902642886875,1.3240136632323432,1.8328331882145117,0.043454949026856565,0.025484,0.111430,0.159637,3.8575631355329096,1.088731,6.267992,7.898082
-0.1510629125155847,8.413437774379625,73.0104847998428,1.274013662487285,5.009020056612057,0.054071187576653905,0.024820,0.109743,0.157545,4.748258947973222,1.068283,6.223294,7.823561
-0.09773665352736774,8.527479121071892,73.99200387509188,1.224013661742227,9.915214883722,0.058721343055180564,0.024210,0.108285,0.155595,5.784520458495551,1.054446,6.210758,7.772730
-0.04588184449346458,8.648334156273965,75.5250067735821,1.274013662487285,15.863531702654232,0.04298688459083991,0.023589,0.106471,0.153586,5.800237220189436,1.041467,6.199354,7.724742
0.0040630738047557485,8.767691398868886,77.65990072391588,1.3240136632323432,20.817278148821153,0.025994490958683943,0.022969,0.104296,0.151557,7.24898533246982,1.038106,6.227723,7.712270
0.03135911707706154,8.894633796169195,80.76251041964508,1.3740136639774012,27.99896284037426,0.002016999702803694,0.022365,0.101605,0.149549,9.322684104415748,1.050706,6.309169,7.758933
0.04721575351373833,9.045953264819778,84.55489298880177,1.4240136647224593,32.05650425310715,0.012473936118644363,0.021796,0.099319,0.147633,13.056784960190166,1.100058,6.482185,7.939061
0.05222851195854071,9.169712054784899,87.26646700752484,1.4740136654675173,23.36647131620605,0.03212563125420686,0.021276,0.097639,0.145865,18.206171617003456,1.217186,6.775285,8.351024
0.07505823849347912,9.324545698374582,87.5232031319248,1.4240136647224593,2.2630955431853153,0.051380056681511646,0.020822,0.096511,0.144298,22.44572878538353,1.401965,7.157491,8.962516
0.0636120848080435,9.456914034095147,85.18928618681672,1.3740136639774012,-20.398692950076153,0.2830326694727442,0.022233,0.100952,0.149109,24.38429571523414,1.615671,7.567653,9.621390
